-0.00031086,-0.00029952,-7.9924e-05,-9.2085e-05,-0.00019497,-0.00038222,-0.00025783,-0.00022797,-6.8647e-05,-0.00030049,-0.0002032,-6.9424e-05,-7.1887e-05,-0.00014696,-4.9153e-05,1.6894e-06,-0.00012429,-0.00017696,-0.00015961,9.1969e-07,2.467e-05,-6.3735e-05,2.1574e-05,4.1165e-05,-7.9717e-05,-4.2697e-05,4.839e-05,6.3185e-05,-0.00014366,-0.00010775,-0.0001146,-0.00036404,-0.00027214,-0.00011451,-0.00016592,0.00017345,0.00032886,-6.9467e-05,-0.00043489,-0.00037139,-0.00017225,-0.00025174,0.0001489,0.00022162,0.00047642,0.00058854,0.00049551,0.00058799,0.00083863,9.0427e-05,-0.00010421,-0.00033969,-0.00033215,-0.00016707,0.00036806,0.00021023,0.00013489,-2.2128e-05,0.00019947,-0.00024061,0.00019312,-4.4901e-05,0.00013192,-4.9234e-05,0.00038986,0.0003739,0.00022029,-0.00033334,0.00026595,0.00059604,0.00015598,0.00016463,0.00039155,0.00036313,0.00016634,0.00021431,0.00048356,0.00010106,0.00012754,0.00030183,0.00012249,-0.00055246,-0.00088045,-0.00094332,-0.00039366,0.00032184,0.00019379,0.00011921,-8.7662e-05,-3.1642e-05,3.832e-05,-0.00024911,-2.6954e-05,-0.00013505,-0.00036924,-8.7576e-05,6.6672e-05,0.00012673,0.0001495,0.00017322,-0.00051708,-0.0010761,-0.0011586,-0.00052645,0.00054713,-0.0001736,-0.00018896,-0.000131,0.00027577,0.00069086,0.00014853,-0.00037225,-3.2208e-05,0.00013135,-0.00023538,-0.00088726,-0.0028895,-0.0010139,0.00063687,0.00046238,0.0010791,0.0017068,0.00013463,-0.00085939,-0.00058757,-0.00046122,-0.00040112,-0.0006333,-0.00040819,-0.0016142,-0.0017159,0.0023187,0.0052523,0.00071807,-0.0024402,9.264e-05,-0.00035143,-0.0017888,-7.0416e-05,0.00014195,-0.0025768,-0.0061037,0.0045414,0.0093277,-0.0019775,-5.6321e-05,0.0017809,-0.00027757,-0.00021599,-0.00047072,-0.00017957,0.00029429,1.8688e-05,0.00048248,-0.00036833,-0.00063517,0.00071077,0.0012633,-0.00043252,-5.949e-05,0.0019545,-0.0023223,-0.0009583,0.0011084,0.00091134,-0.0034412,0.0031943,-0.0011883,0.0018114,-3.6707e-07,-0.001108,5.426e-05,0.00065997,-0.0018541,0.0085995,-0.0012965,0.00044497,-0.0035714,-0.0017014,0.00066885,0.0071546,-0.017047,0.0024797,-0.014145,0.013968,-0.0074249,0.018025,-0.00055326,-0.0024453,-0.0013401,-0.0031887,-0.0007477,-0.0018794,0.005344,0.00042049,0.0040155,-0.001517,-0.0018142,0.0019547,-6.6635e-05,-0.00094132
0.00011671,0.00018738,0.00034318,0.00012176,-5.9181e-05,-7.6641e-05,5.8246e-05,9.7987e-05,0.00010218,-8.1903e-05,4.3381e-06,-4.7177e-05,-9.4107e-05,-0.00013905,1.8729e-05,-6.8335e-05,-0.00020548,-0.00032454,-0.00026851,-0.00017412,-8.2852e-05,-0.00013836,5.6994e-05,-9.4164e-05,-5.7887e-05,-3.2775e-05,0.00010063,-5.2311e-05,-0.00014385,8.592e-06,-3.0224e-05,-0.000297,3.0308e-05,-6.7499e-05,-0.00028094,1.1796e-05,0.00028153,0.00017359,-0.0003563,-0.00042572,-0.00030223,-0.00024441,-1.1088e-05,-0.00016797,0.00021215,0.00031664,0.00029098,0.0005863,0.0008388,0.00050347,0.00029307,-0.00017804,-0.0002429,-0.00045972,-9.7738e-05,0.00029613,0.00012615,-0.00016159,4.331e-05,2.5773e-05,1.1347e-05,-2.5265e-06,-0.00020811,2.3125e-05,4.2004e-05,0.00039587,0.00031534,1.5206e-05,3.4031e-05,0.00041646,0.00047671,-0.00015869,0.00034058,0.00035779,0.00020092,0.00010843,0.00042346,0.00019889,3.3637e-05,0.00029025,0.0003998,5.1544e-05,-0.00046953,-0.00094027,-0.00071333,-0.00013647,0.00014621,9.8279e-06,-0.00022096,-0.0002291,7.811e-06,-0.00034271,-0.00011745,0.00037267,-0.00015012,-0.00016858,-6.9033e-05,3.2634e-05,0.00026041,0.00014301,0.00012063,-0.00057829,-0.0011421,-0.0011898,0.00017393,0.00024368,-0.00026927,-0.00012649,8.7862e-05,0.00059991,0.00057621,-0.00024131,-0.00031173,0.0001707,9.314e-05,-1.3423e-06,-0.0022279,-0.0025201,0.0004643,0.00066008,0.00046465,0.0015557,0.0012592,-0.00054033,-0.00061771,-0.00068076,-0.00037537,-0.00082981,-0.00059067,-0.0010223,-0.0021644,-0.00022185,0.0047107,0.0037172,-0.001646,-0.0015656,0.00065094,-0.0017017,-0.00085863,0.00032757,-0.00058401,-0.0054995,-0.0020837,0.0097312,0.0023297,-0.0025561,0.0020358,0.00098232,-5.3008e-05,0.00011625,-0.00060081,-0.00015206,8.4515e-05,0.00012546,0.00010025,-0.0006571,5.8001e-05,0.001349,0.00041093,-0.00059182,0.0015857,-0.0005745,-0.0023379,0.0009604,0.0012265,-0.0029414,0.0015174,7.5745e-05,0.00092468,0.00063713,-0.00091915,-0.00052932,0.00036164,-0.00092947,0.0045156,0.0036434,0.00042484,-0.0027228,-0.0020421,-0.00080244,0.0053184,-0.011574,-0.0031943,-0.005114,0.00065071,-0.0055481,0.019993,-0.0030697,0.0058401,-0.0080117,0.0015879,-0.0026351,-0.0031859,0.0041925,0.0014678,0.0038669,0.0003022,-0.0014029,-0.00049636,0.0025174,-0.0023736
0.00048989,0.00060323,0.00053381,0.00026451,0.0001872,0.00047165,0.00050399,0.00060797,0.00048299,0.00035762,0.00030221,0.0001433,3.2569e-05,-2.164e-07,7.7007e-05,-6.6444e-05,-0.00010907,-0.00020968,-0.00015443,-0.00016845,-0.00016816,-0.00014569,-2.4824e-05,-0.00016957,-7.89e-05,-8.3869e-05,-4.6806e-06,-0.00022538,-0.0001731,5.181e-05,-4.4876e-05,-0.00013161,0.00019728,-4.178e-05,-0.00023433,-9.5499e-05,7.5345e-05,0.00026308,-4.7976e-05,-0.00030303,-0.00034656,-0.0001333,-0.0001817,-0.00028411,-5.6502e-05,5.7272e-06,3.0965e-05,0.0003412,0.00036205,0.00069013,0.00055516,0.00021617,1.1484e-05,-0.00030818,-0.00037093,0.00026345,5.0336e-05,-0.00019135,-0.0002306,0.00030295,-0.00014791,2.5652e-05,-0.00031819,3.9134e-05,-0.00021898,0.00021481,0.00027094,0.00035198,-1.8475e-05,0.00028877,0.00064991,-0.0001962,-8.449e-06,0.00028052,0.0002255,0.00016626,0.00025311,0.00042811,0.00015104,0.00028131,0.00038295,0.00031477,-9.8541e-05,-0.00057497,-0.0007919,-0.00075972,-0.00020079,-0.00013083,-0.00015467,-0.00025246,-5.3218e-05,-0.00024482,-0.0002123,0.00056086,0.00025651,-0.0001465,-0.00021374,-4.5091e-05,0.00036061,0.0001398,0.00031709,-9.3386e-05,-0.00069198,-0.0013268,-0.00085057,0.00044696,-0.00015967,-0.00024932,-2.9027e-05,0.00032791,0.00072346,0.00010915,-0.00044744,-9.085e-05,0.00024146,0.00040367,-0.00077617,-0.0032321,-0.00080026,0.0008911,0.00034066,0.00070134,0.001897,0.00045023,-0.00064321,-0.00074182,-0.00045274,-0.00070679,-0.0009107,-0.00083043,-0.0019203,-0.0018463,0.0023223,0.0054029,0.0011577,-0.0027442,0.00012998,-0.0006584,-0.0016433,0.00017532,0.00031781,-0.002985,-0.0057163,0.0051655,0.0075124,-0.0028583,-5.8501e-05,0.0021295,0.00042687,0.00076691,-0.00027291,-0.00039249,8.1182e-05,-0.00034599,0.00012913,-0.00043477,-0.00026344,0.00092037,0.0012005,-0.00040027,0.00022011,0.0011437,-0.0023949,-0.00026357,0.0012744,-0.0011094,-0.0012479,0.002326,-0.00089551,0.0012128,-0.00023637,-0.0010096,-8.7877e-05,-3.9545e-05,-0.00020141,0.0083072,-0.00099945,-0.00032665,-0.0020492,-0.0014067,0.0018606,-0.0012281,-0.011408,0.00065344,-0.014284,0.0060086,0.011938,0.0017256,0.0080327,-0.010303,0.0057034,-0.0059717,-0.0022713,0.00053757,0.0042165,0.0016127,0.0032461,-0.0010147,-0.0020753,0.003261,-0.0018839
0.00046496,0.00054594,0.00028625,0.00021683,0.00044144,0.00083421,0.00077853,0.00091701,0.00072099,0.00063423,0.0004945,0.00037979,0.00021538,0.00019567,0.0001192,1.6895e-05,5.2606e-05,6.797e-05,0.00011489,3.941e-05,-0.00013048,-3.1056e-05,-7.4813e-05,-7.2916e-05,-8.9251e-05,-9.8103e-05,-0.00015437,-0.00030362,-0.00017663,-7.8813e-06,-0.00016216,3.1906e-05,0.00014271,-0.00010112,-0.00013686,-0.00010548,-8.6125e-05,0.00019786,0.00028766,-1.5765e-05,-0.00029936,-0.00013598,-0.00034278,-0.00023029,-0.00022898,-0.0001817,-0.00011424,1.6085e-05,-0.00017398,0.0004894,0.00057087,0.00057419,0.00028385,0.00013402,-0.00016152,0.00017085,5.4623e-05,-0.00014913,-0.00041293,0.00023439,-8.9529e-05,-6.0162e-05,-0.00013495,-9.315e-05,-0.00021974,-7.9808e-05,0.00014352,0.00041137,2.0557e-05,0.00023587,0.00063154,0.00019257,-0.00035011,5.2959e-05,0.00017533,0.00026058,0.00016602,0.00061642,0.00042701,0.00029368,0.00032816,0.0002929,8.2936e-05,-0.00018454,-0.00070934,-0.00117,-0.00078701,-0.00031889,-1.5273e-05,-0.00017383,-0.00017318,-3.2122e-05,-0.0001431,0.00029647,0.00052909,7.6204e-05,-0.00017868,-0.00013209,0.00025963,0.00026337,0.0001624,0.00012635,-0.00014538,-0.0008777,-0.0017435,-8.3767e-05,0.00016823,-0.00036087,-0.00021474,3.6229e-05,0.00056242,0.00045532,-0.00029284,-0.00040065,0.00010158,0.00039727,0.0004208,-0.002488,-0.0025662,0.00039696,0.00074508,9.9515e-05,0.0015192,0.0016448,-0.00031764,-0.00066927,-0.00060823,-0.0004486,-0.0009865,-0.0009175,-0.0015122,-0.0023105,-0.00038237,0.0046728,0.0043031,-0.0016725,-0.0017187,0.00039936,-0.001694,-0.00041327,0.00053425,-0.00079163,-0.0055375,-0.0011102,0.0093976,0.00069463,-0.0029524,0.0017598,0.0012051,0.00086593,0.00067425,-5.3837e-05,0.00010303,-0.00049737,-0.00021551,-0.00023161,-0.00036996,0.00028252,0.0015907,0.00019751,-0.00084598,0.0016377,-0.0010292,-0.0018964,0.0010451,0.00076068,-0.003097,0.003405,-0.0019629,0.0013179,0.00045464,-0.0010732,-0.00050577,0.00015696,-0.0023505,0.0090292,-0.0011871,0.0019911,-0.002017,-0.0010118,-4.0685e-05,0.0059305,-0.016797,0.0011153,-0.020446,0.016026,-0.00037004,0.01197,0.003285,-0.0060973,0.0046474,-0.0064105,-0.0016179,-0.0026546,0.005284,0.00060607,0.0048217,-0.00030892,-0.0019237,0.0013055,0.00075278
6.8389e-05,5.825e-05,-0.00013861,0.00011788,0.00060207,0.00074092,0.00070092,0.00075644,0.00054312,0.00050109,0.00042948,0.00042863,0.00029738,0.00031124,0.0001306,8.4568e-05,9.8849e-05,0.00024678,0.00031408,0.0002478,5.4248e-05,0.00016362,3.5855e-05,0.00011758,-2.7727e-05,-1.8837e-06,-0.00017564,-0.00020164,-7.1742e-05,-0.00011289,-0.00025458,9.8588e-05,-5.0564e-05,-0.00022206,-8.2349e-05,-0.00010566,-0.0001195,5.8436e-05,0.00041191,0.00028767,-0.00013615,-0.0002531,-0.00040581,-0.0001818,-0.00027327,-0.00022571,-9.2791e-05,-0.00022566,-0.00038535,6.1176e-05,0.00039603,0.00062647,0.00043003,0.00049087,0.00036826,0.00015051,0.0002371,-2.24e-05,-0.00032626,-0.00018744,7.1811e-05,-0.00015143,0.0001239,-0.00018274,-6.4561e-05,-0.00030274,-1.3989e-05,0.00020289,3.7872e-05,0.00013071,0.00047305,0.00071291,-0.00025415,-0.00024452,8.0257e-05,0.00021526,0.00024385,0.00063223,0.00071114,0.00032096,0.00031441,0.00024868,0.00010729,-2.9258e-05,-0.00058419,-0.0011573,-0.0012465,-0.00056513,-4.3882e-05,-6.2491e-05,-0.00025448,0.00012075,6.0329e-05,-0.00014943,0.00045428,0.00035796,3.3858e-05,-0.00016223,-7.1188e-05,0.00031079,1.7801e-05,0.00012875,0.00019429,-0.00027227,-0.0017407,-0.0011801,0.00026775,-0.00015754,-0.00040973,-0.00021659,0.00025962,0.00063043,0.00011141,-0.00047385,-0.00024276,0.00019744,0.0008006,-0.00080868,-0.0035138,-0.0010688,0.00095537,0.00037682,0.00057678,0.0021492,0.00061778,-0.00044649,-0.00075133,-0.0003497,-0.00070947,-0.00099686,-0.0011977,-0.0020959,-0.0021097,0.0021386,0.0056539,0.0015662,-0.0029698,0.00017205,-0.00072747,-0.0013054,0.00035087,0.00035696,-0.0033275,-0.005238,0.0062596,0.0060545,-0.0035854,-0.00056464,0.001783,0.00050994,0.0013396,0.00071465,0.00024107,-0.00010822,-0.000424,-0.00019797,-0.00056401,-0.00019301,0.0013594,0.00082951,-0.00088369,0.00092066,0.00063048,-0.0026273,8.9032e-05,0.0019214,-0.0028945,0.0019768,-0.00081283,0.00054464,0.0008445,-0.00061748,-0.00086085,-0.00018651,-0.0018276,0.0054946,0.0018276,0.0021977,-0.001632,-0.00046977,-9.1676e-05,0.0064192,-0.014398,-0.0027245,-0.015981,0.014387,-0.0071505,0.019795,-0.0031109,0.0015232,-0.0015275,-0.0016435,-0.0032132,-0.0036436,0.0028089,0.0024899,0.0036997,0.0015094,-0.0010347,-0.0014169,0.0032148
-0.00028714,-0.00036068,-0.00025382,0.00019815,0.00059624,0.0003301,0.00036416,0.00023528,5.9004e-05,7.3189e-05,0.00015005,0.00019923,0.00020333,0.00025352,9.4428e-05,6.0531e-05,6.6722e-06,0.00017587,0.00025524,0.00022548,0.00024788,0.00031169,0.00024197,0.0002283,0.00010724,0.0001668,-1.0909e-05,4.2627e-05,0.00014086,-0.00015363,-0.00018884,7.6506e-05,-0.00021455,-0.00028955,-8.2573e-05,-0.00015702,-0.00010792,-8.9824e-05,0.00025579,0.00039627,0.00012154,-0.00029627,-0.000326,-0.00019651,-0.00022307,-0.00018372,1.1103e-07,-0.00031005,-0.00025148,-0.00027188,0.00014682,0.00036373,0.00039887,0.00051842,0.00073782,0.0002632,0.00049392,0.00027011,3.4727e-05,-0.00054396,4.6527e-05,-0.00010675,0.00019969,-3.4025e-05,5.0417e-05,-0.00030113,-0.00013975,-7.182e-05,2.1528e-06,-7.8488e-05,0.00023108,0.00093098,0.00032207,-0.00033967,1.5425e-06,4.9468e-05,0.00029856,0.00047077,0.00083085,0.00043779,0.00028201,0.00029236,9.8324e-05,-8.1296e-05,-0.00044595,-0.0008321,-0.0012471,-0.00081965,-0.00035466,-1.0369e-05,-0.00014483,0.00013549,0.00015748,-0.00041662,0.00011936,0.00046951,0.00023531,-4.4118e-05,-0.00037038,0.00010376,9.595e-05,0.00012364,0.00027112,0.0001035,-0.0008573,-0.0019601,-0.00027514,0.00027097,-0.00033524,-0.00038113,-3.2565e-05,0.00061926,0.00056246,-0.00020113,-0.00049134,-8.7685e-05,0.00059184,0.0006678,-0.0028363,-0.0028222,0.00022427,0.0010632,0.00010051,0.0015384,0.0017914,7.0795e-05,-0.0007392,-0.00051554,-0.00029465,-0.00087095,-0.0010064,-0.0017226,-0.0025669,-0.00059274,0.0044279,0.0048135,-0.0017002,-0.0014336,0.00044008,-0.0017626,-0.00033775,0.00075011,-0.0011294,-0.0057395,0.00032611,0.0090302,-0.00034711,-0.0033395,0.00124,0.00039756,0.0010144,0.0013034,0.00047191,0.00059363,-6.4094e-05,-0.00024694,-0.00082588,-0.00039691,0.00054719,0.0012007,-0.00010315,-8.0456e-05,0.0014222,-0.0018894,-0.0014116,0.0020302,-0.0010434,-0.0010302,0.0019453,-0.00087096,0.0010209,0.00012892,-0.0010939,-0.0007348,-0.00062098,0.00082694,0.0065569,0.00018828,-0.00032417,-0.00078781,0.00050055,0.003361,-0.0052195,-0.0089086,-0.0070036,0.00091916,-0.0031119,0.018299,-0.0039296,0.00678,-0.0076846,0.005282,-0.0061561,-0.0034413,-0.0012084,0.0048308,0.0016725,0.0038856,-0.00041558,-0.0024474,0.0029845
-0.00023276,-0.0002725,0.00010551,0.00045646,0.00040475,-3.6104e-05,1.4898e-05,-0.00027637,-0.00035989,-0.0002996,-0.00014642,-0.00014607,7.7379e-06,6.001e-05,2.2904e-05,-9.6381e-06,-6.603e-05,-2.7581e-05,-1.8943e-05,-2.6946e-05,0.00025834,0.00028969,0.00033325,0.0001849,0.00023945,0.00027913,0.00021186,0.0003009,0.000324,-6.6447e-05,3.839e-05,4.8816e-05,-0.00022906,-0.00019227,-9.3825e-05,-0.00019857,-0.00014865,-0.00021344,-4.0179e-05,0.00023884,0.00033593,-0.00012369,-0.0001552,-0.00022353,-0.00015048,-0.0001011,2.6188e-05,-0.00024093,-4.3441e-05,-0.00032885,-0.00010406,6.8502e-06,0.00024095,0.00029454,0.0006102,0.00041135,0.0006018,0.0006969,0.00050683,-0.00039236,-0.00021004,3.137e-05,5.9277e-05,0.00021875,6.7265e-05,-8.2675e-05,-0.00015952,-0.00021892,-5.1968e-05,-0.00025936,-3.777e-05,0.0006952,0.0009204,-3.5394e-05,-4.1628e-05,-3.9707e-05,0.0001629,0.00023413,0.00069723,0.00063851,0.00025557,0.00030549,0.00013748,-0.00014004,-0.00027975,-0.0004478,-0.00081402,-0.0009838,-0.00079251,-0.00014344,0.00011793,9.753e-05,1.6046e-05,-0.00039993,-0.00022065,0.00033251,0.00030756,0.00017393,-0.000321,-0.00021153,0.00026157,0.00021848,0.00021591,0.00024817,0.00018589,-0.0016865,-0.0012154,0.00036935,9.1713e-05,-0.00032662,-0.00025257,0.00044607,0.00083575,0.00029708,-0.00038539,-0.00038031,0.00025818,0.0012358,-0.00098475,-0.0037066,-0.0014137,0.0010743,0.00054531,0.00044264,0.0023104,0.00094475,-0.00040128,-0.00073531,-0.0001109,-0.0005409,-0.00087724,-0.0013858,-0.0022446,-0.0022632,0.0016433,0.0057528,0.0018359,-0.0027017,0.00040611,-0.0010879,-0.0013611,0.00059097,0.00021215,-0.003805,-0.0044738,0.0071333,0.0049939,-0.0039505,-0.00084393,0.00076863,9.572e-05,0.001121,0.0007087,0.0010876,0.00073253,-0.00014025,-0.00078201,-0.00048096,-0.00040708,0.0010741,0.00077107,-0.00053479,0.0011235,-0.00032625,-0.0024474,0.00096137,0.0011203,-0.0032483,0.0037992,-0.0017143,0.0010398,0.00072068,-0.0010465,-0.0011735,-0.00021706,-0.0017946,0.0090931,-0.0014908,0.0015623,-0.0018505,0.00062083,0.0013551,0.0040021,-0.014199,-0.00085261,-0.014898,0.0078744,0.008067,0.0035013,0.0058279,-0.0083861,0.0084795,-0.0071308,-0.0037974,-0.0036188,0.0041804,0.0014516,0.0050182,0.00040454,-0.0015787,0.00031491
0.00016437,0.00023527,0.00058874,0.0006133,9.4449e-05,-0.00014516,-0.00018484,-0.00048691,-0.0004544,-0.00037183,-0.00029483,-0.00034735,-0.00014377,-0.00013191,-3.9824e-05,-2.6855e-05,-1.9188e-06,-0.0001247,-0.00025901,-0.00026517,3.8295e-05,7.2783e-05,0.00016507,5.6122e-05,0.00027229,0.00024199,0.00030174,0.00043186,0.00032633,0.00010169,0.00029162,7.0173e-05,-9.2768e-05,4.6388e-05,-6.3252e-05,-0.00013157,-0.00022211,-0.00026965,-0.00026603,-3.3504e-05,0.00034728,0.00018357,1.6323e-05,-0.00021033,-0.00012525,-1.2677e-05,-5.9807e-05,-7.6295e-05,1.676e-05,-0.0001899,-0.00031277,-0.00023207,3.9176e-05,6.4867e-05,0.00011137,0.00041764,0.00046736,0.00099792,0.00087057,0.00025181,-0.00035415,9.1364e-05,-0.00010457,0.00023732,3.8995e-05,0.00017596,-4.6864e-05,-0.00017481,-6.8688e-05,-0.00025105,-0.00023442,0.00022632,0.0010344,0.00051499,-4.5135e-05,5.8741e-05,-2.1072e-05,5.5604e-05,0.00037659,0.00071967,0.0003284,0.00019101,0.0002023,-7.1858e-05,-9.9788e-05,-0.00014316,-0.00028557,-0.00097043,-0.0010817,-0.00049285,0.00022869,9.3756e-05,-0.00017504,-0.00024213,-0.00040664,6.5164e-05,0.00032337,0.00032418,8.3754e-05,-0.00027726,0.0002606,0.00032654,0.00017866,0.00035026,0.00072844,-0.0005395,-0.0017696,-0.00025195,0.00048008,1.1174e-05,-0.00032951,0.00011533,0.00081047,0.00077433,4.8149e-05,-0.00049447,-2.4069e-05,0.0010145,0.0008084,-0.0030246,-0.0030765,-0.00010987,0.0012082,-8.6207e-06,0.0016478,0.0018472,0.00034721,-0.00065817,-0.0003388,-0.00021472,-0.00071746,-0.0010691,-0.0017331,-0.0026555,-0.001002,0.0039482,0.0051329,-0.0016411,-0.0011846,0.00025257,-0.0018436,-0.00022073,0.00076832,-0.0014499,-0.0058391,0.0017191,0.0085496,-0.00097326,-0.0033804,0.0007958,-0.00030408,0.00017707,0.00081626,0.0010557,0.001336,0.00027697,-0.00021446,-0.00054799,-0.00089421,0.00043697,0.0011518,-0.00033152,0.00031302,0.00097204,-0.0021992,-0.00086423,0.002275,-0.0030362,0.0027422,-0.00072655,0.00058578,0.00089824,-0.00055885,-0.0012076,-0.00054464,-0.0019413,0.0070946,-5.9077e-05,0.0024873,-0.0022848,-0.00021232,0.0014779,0.0074585,-0.014517,-0.00073337,-0.022423,0.015817,-0.0032106,0.014433,2.7318e-05,-0.0029561,0.0050046,-0.0034591,-0.0048325,-0.00401,0.00055282,0.0030549,0.0040745,0.0023392,-0.00050977,-0.0020604
0.00049889,0.00065879,0.00072036,0.00042271,-0.00018751,-8.0553e-05,-0.00025164,-0.00039413,-0.00028194,-0.00020204,-0.00027988,-0.00028905,-0.00016905,-0.00019948,-5.7216e-05,2.5629e-05,0.00012376,-2.3502e-05,-0.0002487,-0.00026054,-0.00023613,-0.00022826,-0.00019495,-6.8775e-05,0.00016501,8.2329e-05,0.00019639,0.00035471,0.00013041,0.00023157,0.00041097,0.00010525,9.7369e-05,0.00025907,3.415e-05,2.8265e-05,-0.00021417,-0.00020495,-0.00029963,-0.00018494,0.00015474,0.00038484,0.00013331,-0.00014877,-0.00015968,1.5724e-05,-0.00017952,7.8223e-05,-3.6297e-05,-5.4989e-05,-0.00040938,-0.00031043,-0.00013825,-3.896e-05,-0.00032068,0.00019647,0.00022897,0.00088461,0.0009624,0.00090422,-4.6902e-05,2.4149e-05,-0.00010842,-6.5891e-05,-1.662e-05,0.00026262,0.00011044,-8.9564e-06,-1.5307e-05,-5.2297e-05,-0.00025408,-0.00014693,0.00060783,0.00088823,4.8021e-05,0.0002147,4.8068e-05,2.2647e-05,3.6965e-05,0.00048546,0.00044228,5.719e-05,0.00020937,0.00010307,6.0312e-05,0.00010257,2.3158e-05,-0.00075229,-0.0010742,-0.00088201,-9.3763e-05,4.896e-05,-0.00013557,-6.5848e-05,-0.00043625,-0.00018043,0.00035512,0.00033795,0.00050479,5.6469e-05,9.0338e-05,0.00030639,0.00021262,0.00045,0.00070421,0.00059989,-0.0014037,-0.0012512,0.00030226,0.00041129,-0.00015652,-0.00026011,0.00050296,0.0009975,0.00054608,-0.00025156,-0.00027096,0.00050022,0.0016155,-0.0011123,-0.0037047,-0.0019031,0.00096769,0.00056916,0.00038041,0.0021337,0.0013353,-0.00011319,-0.00073317,-0.00016156,-0.00047318,-0.0007651,-0.0013089,-0.002287,-0.0024556,0.0009284,0.0057563,0.001718,-0.0027124,0.0006976,-0.00098227,-0.001405,0.00063573,0.00014378,-0.0042924,-0.0034934,0.0076291,0.0041758,-0.0041109,-0.00049544,0.00022207,-0.00075326,0.00058788,0.00067712,0.0012175,0.00088416,0.00057108,-0.00047561,-0.00066005,-0.00030282,0.00094859,0.00010958,-0.00037159,0.001379,-0.00089855,-0.0023832,0.0017763,-0.00080541,-0.0005605,0.0017738,-0.00050478,0.00080586,0.00026252,-0.00075495,-0.00086648,-0.0012786,0.0021947,0.0042319,0.001324,-0.00087709,-0.0017032,0.001679,0.0055214,-0.0083698,-0.0052344,-0.018393,0.012627,-0.0072042,0.020618,-0.0046875,0.0039395,-0.002274,0.0038757,-0.0052751,-0.0044023,-0.0027607,0.0038106,0.0023749,0.0047848,-5.1202e-05,-0.002238
0.00046353,0.00059945,0.00037992,-5.4052e-05,-0.00032204,-6.147e-05,-0.00028723,-0.00021055,-8.5832e-05,-3.868e-05,-0.00019164,-8.7709e-05,-0.00011032,-0.00013175,-4.0101e-05,6.4298e-05,0.00016254,0.00014526,-6.7445e-06,-2.5235e-05,-0.00031569,-0.00042051,-0.00050201,-0.00017473,-4.904e-05,-9.602e-05,1.4302e-05,9.6401e-05,-0.00012274,0.00024112,0.00032405,8.8498e-05,0.00023127,0.00028735,0.00015859,0.00014793,-6.1929e-05,-3.2011e-05,-0.00014825,-0.00012249,-6.0143e-05,0.00032576,0.00018659,-4.182e-05,-0.00018228,-8.649e-05,-0.00023122,0.00010923,-5.7515e-05,-2.6883e-05,-0.00032669,-0.00029666,-0.00022388,-8.8853e-05,-0.00037758,-0.00014609,7.2046e-05,0.00036342,0.00073825,0.0010919,0.00058273,-3.115e-06,2.9772e-05,-0.00035344,-0.0001073,0.00010506,0.0001548,0.00013381,9.3376e-05,0.00018789,-8.4657e-05,-0.00027361,2.702e-05,0.00079255,0.00029843,0.00024786,0.00037596,0.00012604,-0.00018022,3.4113e-05,0.00038964,6.6247e-05,0.00012684,0.00028125,0.00021555,0.00030709,7.6974e-05,-0.00037867,-0.00080247,-0.001047,-0.0007377,-0.00019336,0.00011763,0.00014385,-0.00031148,-0.0003379,0.0002929,0.00032376,0.000625,0.00052802,2.1504e-05,0.00015888,0.00024934,0.00042094,0.00045707,0.0010444,-0.00036544,-0.0018046,-0.00050002,0.00045369,0.00022691,-0.00039781,4.6673e-05,0.00084539,0.00085511,0.00028081,-0.0003708,3.0039e-05,0.0014007,0.00092606,-0.0028361,-0.0031952,-0.00047092,0.0012947,-0.00024343,0.0014539,0.0020829,0.00073713,-0.00078691,-0.00043693,-0.00022871,-0.0005115,-0.00098582,-0.0017358,-0.0026864,-0.0014473,0.0035513,0.0049665,-0.001954,-0.00063747,0.00065688,-0.0019444,-0.00022855,0.00080051,-0.0018312,-0.0056526,0.0029252,0.0080477,-0.0015191,-0.0026798,0.00067615,-0.00075638,-4.6379e-05,0.0003178,0.00049871,0.001303,0.0010396,-0.00013056,-5.484e-05,-0.00053019,0.00047408,0.00040593,-0.00065237,0.00093937,0.0004778,-0.0026387,-2.8871e-05,0.0015487,-0.0032784,0.0036126,-0.0014826,0.00064568,0.00096139,-7.7689e-05,-0.00084202,-0.0010379,-0.0018294,0.0078996,-0.00081416,0.001764,-0.0028462,0.00038117,0.0027154,0.00064548,-0.010604,-0.0083023,-0.0012567,-0.0013586,0.017338,-0.0024906,0.0063541,-0.0074506,0.010151,-0.0041735,-0.0056182,-0.0036843,0.0020143,0.001681,0.0058145,0.00098475,-0.001088
